time,sigma_0_0_real,sigma_1_1_real
0.01803278211357000130,0.98246659844641570647,0.01753340155358429353
0.01804487653484000004,0.98244271978885888696,0.01755728021114111304
0.01805697095610999878,0.98241911323567576719,0.01758088676432423281
0.01806906537738000099,0.98239577909569919534,0.01760422090430080466
0.01808115979864999973,0.98237271760302236068,0.01762728239697763932
0.01809325421991999847,0.98234992891709349561,0.01765007108290650439
0.01810534864119000067,0.98232741312312144011,0.01767258687687855989
0.01811744306245999941,0.98230517023220365047,0.01769482976779634953
0.01812953748373000162,0.98228320018171844108,0.01771679981828155892
0.01814163190500000036,0.98226150283547009057,0.01773849716452990943
0.01815372632626999910,0.98224007798440848838,0.01775992201559151162
0.01816582074754000131,0.98221892534684074327,0.01778107465315925673
0.01817791516881000005,0.98219804456888093469,0.01780195543111906531
0.01819000959007999879,0.98217743522498512920,0.01782256477501487080
0.01820210401135000100,0.98215709681853924362,0.01784290318146075638
0.01821419843261999974,0.98213702878237185701,0.01786297121762814299
0.01822629285388999848,0.98211723047942345310,0.01788276952057654690
0.01823838727516000069,0.98209770120323114373,0.01790229879676885627
0.01825048169642999943,0.98207844017886436472,0.01792155982113563528
0.01826257611770000164,0.98205944656334631659,0.01794055343665368341
0.01827467053897000038,0.98204071944666260219,0.01795928055333739781
0.01828676496023999912,0.98202225785244423584,0.01797774214755576416
0.01829885938151000133,0.98200406073881552071,0.01799593926118447929
0.01831095380278000007,0.98198612699911969059,0.01801387300088030941
0.01832304822404999881,0.98196845546277466976,0.01803154453722533024
0.01833514264532000101,0.98195104489622708765,0.01804895510377291235
0.01834723706658999975,0.98193389400398789491,0.01806610599601210509
0.01835933148785999849,0.98191700142947291319,0.01808299857052708681
0.01837142590913000070,0.98190036575618877546,0.01809963424381122454
0.01838352033039999944,0.98188398550833155820,0.01811601449166844180
0.01839561475167000165,0.98186785915230501143,0.01813214084769498857
0.01840770917294000039,0.98185198509754079144,0.01814801490245920856
0.01841980359420999913,0.98183636169755450496,0.01816363830244549504
0.01843189801548000134,0.98182098725130018124,0.01817901274869981876
0.01844399243675000008,0.98180586000408742731,0.01819413999591257269
0.01845608685801999882,0.98179097814892291041,0.01820902185107708959
0.01846818127929000103,0.98177633982778023114,0.01822366017221976886
0.01848027570055999977,0.98176194313242792777,0.01823805686757207223
0.01849237012182999851,0.98174778610599555684,0.01825221389400444316
0.01850446454310000072,0.98173386674427254306,0.01826613325572745694
0.01851655896436999946,0.98172018299660146479,0.01827981700339853521
0.01852865338564000167,0.98170673276763809056,0.01829326723236190944
0.01854074780691000041,0.98169351391823922448,0.01830648608176077552
0.01855284222817999915,0.98168052426715979308,0.01831947573284020692
0.01856493664945000135,0.98166776159211233121,0.01833223840788766879
0.01857703107072000009,0.98165522363117785343,0.01834477636882214657
0.01858912549198999883,0.98164290808422860479,0.01835709191577139521
0.01860121991326000104,0.98163081261417106660,0.01836918738582893340
0.01861331433452999978,0.98161893484837425827,0.01838106515162574173
0.01862540875579999852,0.98160727238016465268,0.01839272761983534732
0.01863750317707000073,0.98159582276998225137,0.01840417723001774863
0.01864959759833999947,0.98158458354700550696,0.01841541645299449304
0.01866169201961000168,0.98157355221046804772,0.01842644778953195228
0.01867378644088000042,0.98156272623096307850,0.01843727376903692150
0.01868588086214999916,0.98155210305213258515,0.01844789694786741485
0.01869797528342000137,0.98154168009170061904,0.01845831990829938096
0.01871006970469000011,0.98153145474334635434,0.01846854525665364566
0.01872216412595999885,0.98152142437773637340,0.01847857562226362660
0.01873425854723000106,0.98151158634426916016,0.01848841365573083984
0.01874635296849999980,0.98150193797229157155,0.01849806202770842845
0.01875844738976999854,0.98149247657259075517,0.01850752342740924483
0.01877054181104000075,0.98148319943844852808,0.01851680056155147192
0.01878263623230999949,0.98147410384739142142,0.01852589615260857858
0.01879473065358000169,0.98146518706222396489,0.01853481293777603511
0.01880682507485000043,0.98145644633288531278,0.01854355366711468722
0.01881891949611999917,0.98144787889743223541,0.01855212110256776459
0.01883101391739000138,0.98143948198359520774,0.01856051801640479226
0.01884310833866000012,0.98143125281028986695,0.01856874718971013305
0.01885520275992999886,0.98142318858866484099,0.01857681141133515901
0.01886729718120000107,0.98141528652383047682,0.01858471347616952318
0.01887939160246999981,0.98140754381577000043,0.01859245618422999957
0.01889148602373999855,0.98139995766107146480,0.01860004233892853520
0.01890358044501000076,0.98139252525385822779,0.01860747474614177221
0.01891567486627999950,0.98138524378716507357,0.01861475621283492643
0.01892776928755000171,0.98137811045440204172,0.01862188954559795828
0.01893986370882000045,0.98137112245029178847,0.01862887754970821153
0.01895195813008999919,0.98136427697231576328,0.01863572302768423672
0.01896405255136000140,0.98135757122204358982,0.01864242877795641018
0.01897614697263000014,0.98135100240604955513,0.01864899759395044487
0.01898824139389999888,0.98134456773726885803,0.01865543226273114197
0.01900033581517000109,0.98133826443608807022,0.01866173556391192978
0.01901243023643999983,0.98133208973160657163,0.01866791026839342837
0.01902452465770999857,0.98132604086263741650,0.01867395913736258350
0.01903661907898000077,0.98132011507880911871,0.01867988492119088129
0.01904871350024999951,0.98131430964170351938,0.01868569035829648062
0.01906080792152000172,0.98130862182597922150,0.01869137817402077850
0.01907290234279000046,0.98130304892013486828,0.01869695107986513172
0.01908499676405999920,0.98129758822778057059,0.01870241177221942941
0.01909709118533000141,0.98129223706855173148,0.01870776293144826852
0.01910918560660000015,0.98128699277897246667,0.01871300722102753333
0.01912128002786999889,0.98128185271344092744,0.01871814728655907256
0.01913337444914000110,0.98127681424528923060,0.01872318575471076940
0.01914546887040999984,0.98127187476727129045,0.01872812523272870955
0.01915756329167999858,0.98126703169280315997,0.01873296830719684003
0.01916965771295000079,0.98126228245667801442,0.01873771754332198558
0.01918175213421999953,0.98125762451568698808,0.01874237548431301192
0.01919384655549000174,0.98125305534977369515,0.01874694465022630485
0.01920594097676000048,0.98124857246234042929,0.01875142753765957071
0.01921803539802999922,0.98124417338118530285,0.01875582661881469715
0.01923012981930000143,0.98123985565917160034,0.01876014434082839966
0.01924222424057000017,0.98123561687490512551,0.01876438312509487449
0.01925431866183999891,0.98123145463325356364,0.01876854536674643636
0.01926641308311000111,0.98122736656619213846,0.01877263343380786154
0.01927850750437999985,0.98122335033313179409,0.01877664966686820591
0.01929060192564999859,0.98121940362160042781,0.01878059637839957219
0.01930269634692000080,0.98121552414764579009,0.01878447585235420991
0.01931479076818999954,0.98121170965646098416,0.01878829034353901584
0.01932688518946000175,0.98120795792275794511,0.01879204207724205489
0.01933897961073000049,0.98120426675108474157,0.01879573324891525843
0.01935107403199999923,0.98120063397653467518,0.01879936602346532482
0.01936316845327000144,0.98119705746474072949,0.01880294253525927051
0.01937526287454000018,0.98119353511257600964,0.01880646488742399036
0.01938735729580999892,0.98119006484833981574,0.01880993515166018426
0.01939945171708000113,0.98118664463185811808,0.01881335536814188192
0.01941154613834999987,0.98118327245512559909,0.01881672754487440091
0.01942364055961999861,0.98117994634228988815,0.01882005365771011185
0.01943573498089000082,0.98117666434989014856,0.01882333565010985144
0.01944782940215999956,0.98117342456695977315,0.01882657543304022685
0.01945992382343000177,0.98117022511535045837,0.01882977488464954163
0.01947201824470000051,0.98116706414978371864,0.01883293585021628136
0.01948411266596999925,0.98116393985784533527,0.01883606014215466473
0.01949620708724000145,0.98116085046027423644,0.01883914953972576356
0.01950830150851000019,0.98115779421077842226,0.01884220578922157774
0.01952039592977999893,0.98115476939637147336,0.01884523060362852664
0.01953249035105000114,0.98115177433703393284,0.01884822566296606716
0.01954458477231999988,0.98114880738587972875,0.01885119261412027125
0.01955667919358999862,0.98114586692918004385,0.01885413307081995615
0.01956877361486000083,0.98114295138610363445,0.01885704861389636555
0.01958086803612999957,0.98114005920881286471,0.01885994079118713529
0.01959296245740000178,0.98113718888226175707,0.01886281111773824293
0.01960505687867000052,0.98113433892399359859,0.01886566107600640141
0.01961715129993999926,0.98113150788422776039,0.01886849211577223961
0.01962924572121000147,0.98112869434532845592,0.01887130565467154408
0.01964134014248000021,0.98112589692190044222,0.01887410307809955778
0.01965343456374999895,0.98112311426052567498,0.01887688573947432502
0.01966552898502000116,0.98112034503955869447,0.01887965496044130553
0.01967762340628999990,0.98111758796872450272,0.01888241203127549728
0.01968971782755999864,0.98111484178891805730,0.01888515821108194270
0.01970181224883000085,0.98111210527208958521,0.01888789472791041479
0.01971390667009999959,0.98110937722059976540,0.01889062277940023460
0.01972600109137000179,0.98110665646732853062,0.01889334353267146938
0.01973809551264000053,0.98110394187490390649,0.01889605812509609351
0.01975018993390999927,0.98110123233567536616,0.01889876766432463384
0.01976228435518000148,0.98109852677136744070,0.01890147322863255930
0.01977437877645000022,0.98109582413242490961,0.01890417586757509039
0.01978647319771999896,0.98109312339782239754,0.01890687660217760246
0.01979856761899000117,0.98109042357467302065,0.01890957642532697935
0.01981066204025999991,0.98108772369777474953,0.01891227630222525047
0.01982275646152999865,0.98108502282921594695,0.01891497717078405305
0.01983485088280000086,0.98108232005795503738,0.01891767994204496262
0.01984694530406999960,0.98107961449927894027,0.01892038550072105973
0.01985903972534000181,0.98107690529449043115,0.01892309470550956885
0.01987113414661000055,0.98107419161037667799,0.01892580838962332201
0.01988322856787999929,0.98107147263867211517,0.01892852736132788483
0.01989532298915000150,0.98106874759563722499,0.01893125240436277501
0.01990741741042000024,0.98106601572170337722,0.01893398427829662278
0.01991951183168999898,0.98106327628087208748,0.01893672371912791252
0.01993160625296000119,0.98106052856010217411,0.01893947143989782589
0.01994370067422999993,0.98105777186898612818,0.01894222813101387182
0.01995579509549999866,0.98105500553919589013,0.01894499446080410987
0.01996788951677000087,0.98105222892393240119,0.01894777107606759881
0.01997998393803999961,0.98104944139756200538,0.01895055860243799462
0.01999207835931000182,0.98104664235499861036,0.01895335764500138964
0.02000417278058000056,0.98104383121100446896,0.01895616878899553104
0.02001626720184999930,0.98104100740000610426,0.01895899259999389574
0.02002836162312000151,0.98103817037533858070,0.01896182962466141930
0.02004045604439000025,0.98103531960876233509,0.01896468039123766491
0.02005255046565999899,0.98103245459007837326,0.01896754540992162674
0.02006464488693000120,0.98102957482649677523,0.01897042517350322477
0.02007673930819999994,0.98102667984204061646,0.01897332015795938354
0.02008883372946999868,0.98102376917716760385,0.01897623082283239615
0.02010092815074000089,0.98102084238806552818,0.01897915761193447182
0.02011302257200999963,0.98101789904630742889,0.01898210095369257111
0.02012511699327999837,0.98101493873833511827,0.01898506126166488173
0.02013721141455000058,0.98101196106483945503,0.01898803893516054497
0.02014930583581999932,0.98100896564023587487,0.01899103435976412513
0.02016140025709000153,0.98100595209231289395,0.01899404790768710605
0.02017349467836000027,0.98100292006140366041,0.01899707993859633959
0.02018558909962999900,0.98099986920021220449,0.01900013079978779551
0.02019768352090000121,0.98099679917332438528,0.01900320082667561472
0.02020977794216999995,0.98099370965625065644,0.01900629034374934356
0.02022187236343999869,0.98099060033541218839,0.01900939966458781161
0.02023396678471000090,0.98098747090760740619,0.01901252909239259381
0.02024606120597999964,0.98098432107925348511,0.01901567892074651489
0.02025815562724999838,0.98098115056619183960,0.01901884943380816040
0.02027025004852000059,0.98097795909291540806,0.01902204090708459194
0.02028234446978999933,0.98097474639228232629,0.01902525360771767371
0.02029443889106000154,0.98097151220527056825,0.01902848779472943175
0.02030653331233000028,0.98096825628004757913,0.01903174371995242087
0.02031862773359999902,0.98096497837183815882,0.01903502162816184118
0.02033072215487000123,0.98096167824233804211,0.01903832175766195789
0.02034281657613999997,0.98095835565948774626,0.01904164434051225374
0.02035491099740999871,0.98095501039674182220,0.01904498960325817780
0.02036700541868000092,0.98095164223284547766,0.01904835776715452234
0.02037909983994999966,0.98094825095132109904,0.01905174904867890096
0.02039119426121999840,0.98094483634007634265,0.01905516365992365735
0.02040328868249000061,0.98094139819110870437,0.01905860180889129563
0.02041538310375999934,0.98093793629994052719,0.01906206370005947281
0.02042747752503000155,0.98093445046543359389,0.01906554953456640611
0.02043957194630000029,0.98093094048916729122,0.01906905951083270878
0.02045166636756999903,0.98092740617501994471,0.01907259382498005529
0.02046376078884000124,0.98092384732911264145,0.01907615267088735855
0.02047585521010999998,0.98092026375913976555,0.01907973624086023445
0.02048794963137999872,0.98091665527424354298,0.01908334472575645702
0.02050004405265000093,0.98091302168452121357,0.01908697831547878643
0.02051213847391999967,0.98090936280070872844,0.01909063719929127156
0.02052423289518999841,0.98090567843371623269,0.01909432156628376731
0.02053632731646000062,0.98090196839453047684,0.01909803160546952316
0.02054842173772999936,0.98089823249403196304,0.01910176750596803696
0.02056051615900000157,0.98089447054210165966,0.01910552945789834034
0.02057261058027000031,0.98089068234797471835,0.01910931765202528165
0.02058470500153999905,0.98088686771948252474,0.01911313228051747526
0.02059679942281000126,0.98088302646300273846,0.01911697353699726154
0.02060889384408000000,0.98087915838309647221,0.01912084161690352779
0.02062098826534999874,0.98087526328209329041,0.01912473671790670959
0.02063308268662000095,0.98087134096024186647,0.01912865903975813353
0.02064517710788999968,0.98086739121501931304,0.01913260878498068696
0.02065727152915999842,0.98086341384109276831,0.01913658615890723169
0.02066936595043000063,0.98085940862997589296,0.01914059137002410704
0.02068146037169999937,0.98085537536991729279,0.01914462463008270721
0.02069355479297000158,0.98085131384553680967,0.01914868615446319033
0.02070564921424000032,0.98084722383761124842,0.01915277616238875158
0.02071774363550999906,0.98084310512300909579,0.01915689487699090421
0.02072983805678000127,0.98083895747434679535,0.01916104252565320465
0.02074193247805000001,0.98083478065983653593,0.01916521934016346407
0.02075402689931999875,0.98083057444301802175,0.01916942555698197825
0.02076612132059000096,0.98082633858263645887,0.01917366141736354113
0.02077821574185999970,0.98082207283255873342,0.01917792716744126658
0.02079031016312999844,0.98081777694138982948,0.01918222305861017052
0.02080240458440000065,0.98081345065234071257,0.01918654934765928743
0.02081449900566999939,0.98080909370329760755,0.01919090629670239245
0.02082659342694000160,0.98080470582634671217,0.01919529417365328783
0.02083868784821000034,0.98080028674797925525,0.01919971325202074475
0.02085078226947999908,0.98079583618850718629,0.01920416381149281371
0.02086287669075000129,0.98079135386237381589,0.01920864613762618411
0.02087497111202000002,0.98078683947763167783,0.01921316052236832217
0.02088706553328999876,0.98078229273619199624,0.01921770726380800376
0.02089915995456000097,0.98077771333347596450,0.01922228666652403550
0.02091125437582999971,0.98077310095830838588,0.01922689904169161412
0.02092334879709999845,0.98076845529293110726,0.01923154470706889274
0.02093544321837000066,0.98076377601272468620,0.01923622398727531380
0.02094753763963999940,0.98075906278637192681,0.01924093721362807319
0.02095963206091000161,0.98075431527552980882,0.01924568472447019118
0.02097172648218000035,0.98074953313486201711,0.01925046686513798289
0.02098382090344999909,0.98074471601192703130,0.01925528398807296870
0.02099591532472000130,0.98073986354709985491,0.01926013645290014509
0.02100800974599000004,0.98073497537355025511,0.01926502462644974489
0.02102010416725999878,0.98073005111730160444,0.01926994888269839556
0.02103219858853000099,0.98072509039692024047,0.01927490960307975953
0.02104429300979999973,0.98072009282354855042,0.01927990717645144958
0.02105638743106999847,0.98071505800094205263,0.01928494199905794737
0.02106848185234000068,0.98070998552545740612,0.01929001447454259388
0.02108057627360999942,0.98070487498580316554,0.01929512501419683446
0.02109267069488000163,0.98069972596330357018,0.01930027403669642982
0.02110476511615000036,0.98069453803165207439,0.01930546196834792561
0.02111685953741999910,0.98068931075693310806,0.01931068924306689194
0.02112895395869000131,0.98068404369788630959,0.01931595630211369041
0.02114104837996000005,0.98067873640535763169,0.01932126359464236831
0.02115314280122999879,0.98067338842276552402,0.01932661157723447598
0.02116523722250000100,0.98066799928588344049,0.01933200071411655951
0.02117733164376999974,0.98066256852291300294,0.01933743147708699706
0.02118942606503999848,0.98065709565436620654,0.01934290434563379346
0.02120152048631000069,0.98065158019332754336,0.01934841980667245664
0.02121361490757999943,0.98064602164529401929,0.01935397835470598071
0.02122570932885000164,0.98064041950812652626,0.01935958049187347374
0.02123780375012000038,0.98063477327222303703,0.01936522672777696297
0.02124989817138999912,0.98062908242049584562,0.01937091757950415438
0.02126199259266000133,0.98062334642858917100,0.01937665357141082900
0.02127408701393000007,0.98061756476443984187,0.01938243523556015813
0.02128618143519999881,0.98061173688875913346,0.01938826311124086654
0.02129827585647000102,0.98060586225489709822,0.01939413774510290178
0.02131037027773999976,0.98059994030895347716,0.01940005969104652284
0.02132246469900999850,0.98059397048968688360,0.01940602951031311640
0.02133455912028000070,0.98058795222885841714,0.01941204777114158286
0.02134665354154999944,0.98058188495083253855,0.01941811504916746145
0.02135874796282000165,0.98057576807313828748,0.01942423192686171252
0.02137084238409000039,0.98056960100618217879,0.01943039899381782121
0.02138293680535999913,0.98056338315340452194,0.01943661684659547806
0.02139503122663000134,0.98055711391158983936,0.01944288608841016064
0.02140712564790000008,0.98055079267050504477,0.01944920732949495523
0.02141922006916999882,0.98054441881316523055,0.01945558118683476945
0.02143131449044000103,0.98053799171605937612,0.01946200828394062388
0.02144340891170999977,0.98053151074904598694,0.01946848925095401306
0.02145550333297999851,0.98052497527550497303,0.01947502472449502697
0.02146759775425000072,0.98051838465228702280,0.01948161534771297720
0.02147969217551999946,0.98051173823003623387,0.01948826176996376613
0.02149178659679000167,0.98050503535310840064,0.01949496464689159936
0.02150388101806000041,0.98049827535978051340,0.01950172464021948660
0.02151597543932999915,0.98049145758222311375,0.01950854241777688625
0.02152806986060000136,0.98048458134680316345,0.01951541865319683655
0.02154016428187000010,0.98047764597387521146,0.01952235402612478854
0.02155225870313999884,0.98047065077815120926,0.01952934922184879074
0.02156435312441000104,0.98046359506865599087,0.01953640493134400913
0.02157644754567999978,0.98045647814889613780,0.01954352185110386220
0.02158854196694999852,0.98044929931704405401,0.01955070068295594599
0.02160063638822000073,0.98044205786581539730,0.01955794213418460270
0.02161273080948999947,0.98043475308279737224,0.01956524691720262776
0.02162482523076000168,0.98042738425048647777,0.01957261574951352223
0.02163691965203000042,0.98041995064626752399,0.01958004935373247601
0.02164901407329999916,0.98041245154280021179,0.01958754845719978821
0.02166110849457000137,0.98040488620789922880,0.01959511379210077120
0.02167320291584000011,0.98039725390473453359,0.01960274609526546641
0.02168529733710999885,0.98038955389197535162,0.01961044610802464838
0.02169739175838000106,0.98038178542396958726,0.01961821457603041274
0.02170948617964999980,0.98037394775071817765,0.01962605224928182235
0.02172158060091999854,0.98036604011798367253,0.01963395988201632747
0.02173367502219000075,0.98035806176758677477,0.01964193823241322523
0.02174576944345999949,0.98035001193741244663,0.01964998806258755337
0.02175786386473000170,0.98034188986158943280,0.01965811013841056720
0.02176995828600000044,0.98033369477054665975,0.01966630522945334025
0.02178205270726999918,0.98032542589129423316,0.01967457410870576684
0.02179414712854000138,0.98031708244735848989,0.01968291755264151011
0.02180624154981000012,0.98030866365902480375,0.01969133634097519625
0.02181833597107999886,0.98030016874340442090,0.01969983125659557910
0.02183043039235000107,0.98029159691463818582,0.01970840308536181418
0.02184252481361999981,0.98028294738396093422,0.01971705261603906578
0.02185461923488999855,0.98027421935997349767,0.01972578064002650233
0.02186671365616000076,0.98026541204864825474,0.01973458795135174526
0.02187880807742999950,0.98025652465345380904,0.01974347534654619096
0.02189090249870000171,0.98024755637546190368,0.01975244362453809632
0.02190299691997000045,0.98023850641372378689,0.01976149358627621311
0.02191509134123999919,0.98022937396499265628,0.01977062603500734372
0.02192718576251000140,0.98022015822423402831,0.01977984177576597169
0.02193928018378000014,0.98021085838462929107,0.01978914161537070893
0.02195137460504999888,0.98020147363759990711,0.01979852636240009289
0.02196346902632000109,0.98019200317317245474,0.01980799682682754526
0.02197556344758999983,0.98018244617993122159,0.01981755382006877841
0.02198765786885999857,0.98017280184511923480,0.01982719815488076520
0.02199975229013000078,0.98016306935513275445,0.01983693064486724555
0.02201184671139999952,0.98015324789513169623,0.01984675210486830377
0.02202394113267000172,0.98014333664953490199,0.01985666335046509801
0.02203603555394000046,0.98013333480232311956,0.01986666519767688044
0.02204812997520999920,0.98012324153652030656,0.01987675846347969344
0.02206022439648000141,0.98011305603494702776,0.01988694396505297224
0.02207231881775000015,0.98010277748024288158,0.01989722251975711842
0.02208441323901999889,0.98009240505473771421,0.01990759494526228579
0.02209650766029000110,0.98008193794084752515,0.01991806205915247485
0.02210860208155999984,0.98007137532115251588,0.01992862467884748412
0.02212069650282999858,0.98006071637849812017,0.01993928362150187983
0.02213279092410000079,0.98004996029633362209,0.01995003970366637791
0.02214488534536999953,0.98003910625867907136,0.01996089374132092864
0.02215697976664000174,0.98002815345058269525,0.01997184654941730475
0.02216907418791000048,0.98001710105780526217,0.01998289894219473783
0.02218116860917999922,0.98000594826720544006,0.01999405173279455994
0.02219326303045000143,0.97999469426650021031,0.02000530573349978969
0.02220535745172000017,0.97998333824455974295,0.02001666175544025705
0.02221745187298999891,0.97997187939148122648,0.02002812060851877352
0.02222954629426000112,0.97996031689896134775,0.02003968310103865225
0.02224164071552999986,0.97994864996021646686,0.02005135003978353314
0.02225373513679999860,0.97993687777039184539,0.02006312222960815461
0.02226582955807000080,0.97992499952645339967,0.02007500047354660033
0.02227792397933999954,0.97991301442739320304,0.02008698557260679696
0.02229001840061000175,0.97990092167439135640,0.02009907832560864360
0.02230211282188000049,0.97988872047097363982,0.02011127952902636018
0.02231420724314999923,0.97987641002291858694,0.02012358997708141306
0.02232630166442000144,0.97986398953877673623,0.02013601046122326377
0.02233839608569000018,0.97985145822961017270,0.02014854177038982730
0.02235049050695999892,0.97983881530942384952,0.02016118469057615048
0.02236258492823000113,0.97982605999512817352,0.02017394000487182648
0.02237467934949999987,0.97981319150686341235,0.02018680849313658765
0.02238677377076999861,0.97980020906785980639,0.02019979093214019361
0.02239886819204000082,0.97978711190479450543,0.02021288809520549457
0.02241096261330999956,0.97977389924787616771,0.02022610075212383229
0.02242305703458000177,0.97976057033083363557,0.02023942966916636443
0.02243515145585000051,0.97974712439117006557,0.02025287560882993443
0.02244724587711999925,0.97973356067032091321,0.02026643932967908679
0.02245934029839000146,0.97971987841356289461,0.02028012158643710539
0.02247143471966000020,0.97970607687054700463,0.02029392312945299537
0.02248352914092999894,0.97969215529501074702,0.02030784470498925298
0.02249562356220000114,0.97967811294511897291,0.02032188705488102709
0.02250771798346999988,0.97966394908347831372,0.02033605091652168628
0.02251981240473999862,0.97964966297738675927,0.02035033702261324073
0.02253190682601000083,0.97963525389883276961,0.02036474610116723039
0.02254400124727999957,0.97962072112470743868,0.02037927887529256132
0.02255609566855000178,0.97960606393683047344,0.02039393606316952656
0.02256819008982000052,0.97959128162213349178,0.02040871837786650822
0.02258028451108999926,0.97957637347274784112,0.02042362652725215888
0.02259237893236000147,0.97956133878616302724,0.02043866121383697276
0.02260447335363000021,0.97954617686529588116,0.02045382313470411884
0.02261656777489999895,0.97953088701862545129,0.02046911298137454871
0.02262866219617000116,0.97951546856032767341,0.02048453143967232659
0.02264075661743999990,0.97949992081030612390,0.02050007918969387610
0.02265285103870999864,0.97948424309434822810,0.02051575690565177190
0.02266494545998000085,0.97946843474426992238,0.02053156525573007762
0.02267703988124999959,0.97945249509803844479,0.02054750490196155521
0.02268913430252000180,0.97943642349973891736,0.02056357650026108264
0.02270122872379000054,0.97942021929982814310,0.02057978070017185690
0.02271332314505999928,0.97940388185509141827,0.02059611814490858173
0.02272541756633000148,0.97938741052902522632,0.02061258947097477368
0.02273751198760000022,0.97937080469161108542,0.02062919530838891458
0.02274960640886999896,0.97935406371954902838,0.02064593628045097162
0.02276170083014000117,0.97933718699644212169,0.02066281300355787831
0.02277379525140999991,0.97932017391262327077,0.02067982608737672923
0.02278588967267999865,0.97930302386566892014,0.02069697613433107986
0.02279798409395000086,0.97928573626011383713,0.02071426373988616287
0.02281007851521999960,0.97926831050772766840,0.02073168949227233160
0.02282217293649000181,0.97925074602753681141,0.02074925397246318859
0.02283426735776000055,0.97923304224596852130,0.02076695775403147870
0.02284636177902999929,0.97921519859685113296,0.02078480140314886704
0.02285845620030000150,0.97919721452167296505,0.02080278547832703495
0.02287055062157000024,0.97917908946944831605,0.02082091053055168395
0.02288264504283999898,0.97916082289689432283,0.02083917710310567717
0.02289473946411000119,0.97914241426855963546,0.02085758573144036454
0.02290683388537999993,0.97912386305681531340,0.02087613694318468660
0.02291892830664999867,0.97910516874206265925,0.02089483125793734075
0.02293102272792000088,0.97908633081273754861,0.02091366918726245139
0.02294311714918999962,0.97906734876530943090,0.02093265123469056910
0.02295521157046000182,0.97904822210431108331,0.02095177789568891669
0.02296730599173000056,0.97902895034273806907,0.02097104965726193093
0.02297940041299999930,0.97900953300168813698,0.02099046699831186302
0.02299149483427000151,0.97898996961069462142,0.02101003038930537858
0.02300358925554000025,0.97897025970776185844,0.02102974029223814156
0.02301568367680999899,0.97895040283941003878,0.02104959716058996122
0.02302777809808000120,0.97893039856066721427,0.02106960143933278573
0.02303987251934999994,0.97891024643522184245,0.02108975356477815755
0.02305196694061999868,0.97888994603541301665,0.02111005396458698335
0.02306406136189000089,0.97886949694240377173,0.02113050305759622827
0.02307615578315999963,0.97884889874608105309,0.02115110125391894691
0.02308825020443000184,0.97882815104512144178,0.02117184895487855822
0.02310034462570000058,0.97880725344719587966,0.02119274655280412034
0.02311243904696999932,0.97878620556895312710,0.02121379443104687290
0.02312453346824000153,0.97876500703607893783,0.02123499296392106217
0.02313662788951000027,0.97874365748320513170,0.02125634251679486830
0.02314872231077999901,0.97872215655412853064,0.02127784344587146936
0.02316081673205000122,0.97870050390174423427,0.02129949609825576573
0.02317291115331999996,0.97867869918818717334,0.02132130081181282666
0.02318500557458999869,0.97865674208490871511,0.02134325791509128489
0.02319709999586000090,0.97863463227259650523,0.02136536772740349477
0.02320919441712999964,0.97861236944119089909,0.02138763055880910091
0.02322128883840000185,0.97858995329010711739,0.02141004670989288261
0.02323338325967000059,0.97856738352805194836,0.02143261647194805164
0.02324547768093999933,0.97854465987328220766,0.02145534012671779234
0.02325757210221000154,0.97852178205333550931,0.02147821794666449069
0.02326966652348000028,0.97849874980552031811,0.02150125019447968189
0.02328176094474999902,0.97847556287636350270,0.02152443712363649730
0.02329385536602000123,0.97845222102207130010,0.02154777897792869990
0.02330594978728999997,0.97842872400844194125,0.02157127599155805875
0.02331804420855999871,0.97840507161089962374,0.02159492838910037626
0.02333013862983000092,0.97838126361443189527,0.02161873638556810473
0.02334223305109999966,0.97835729981383945386,0.02164270018616054614
0.02335432747236999840,0.97833318001335090042,0.02166681998664909958
0.02336642189364000061,0.97830890402715364740,0.02169109597284635260
0.02337851631490999935,0.97828447167906340542,0.02171552832093659458
0.02339061073618000156,0.97825988280279796427,0.02174011719720203573
0.02340270515745000030,0.97823513724176192063,0.02176486275823807937
0.02341479957871999903,0.97821023484928493197,0.02178976515071506803
0.02342689399999000124,0.97818517548843009202,0.02181482451156990798
0.02343898842125999998,0.97815995903232100250,0.02184004096767899750
0.02345108284252999872,0.97813458536383568465,0.02186541463616431535
0.02346317726380000093,0.97810905437579143129,0.02189094562420856871
0.02347527168506999967,0.97808336597106704247,0.02191663402893295753
0.02348736610633999841,0.97805752006235158191,0.02194247993764841809
0.02349946052761000062,0.97803151657251863327,0.02196848342748136673
0.02351155494887999936,0.97800535543429312213,0.02199464456570687787
0.02352364937015000157,0.97797903659059326476,0.02202096340940673524
0.02353574379142000031,0.97795255999428098992,0.02204744000571901008
0.02354783821268999905,0.97792592560833557780,0.02207407439166442220
0.02355993263396000126,0.97789913340584944113,0.02210086659415055887
0.02357202705523000000,0.97787218337016168501,0.02212781662983831499
0.02358412147649999874,0.97784507549456256559,0.02215492450543743441
0.02359621589777000095,0.97781780978276311433,0.02218219021723688567
0.02360831031903999969,0.97779038624857350648,0.02220961375142649352
0.02362040474030999843,0.97776280491603184686,0.02223719508396815314
0.02363249916158000064,0.97773506581938030013,0.02226493418061969987
0.02364459358284999937,0.97770716900326648524,0.02229283099673351476
